3.629953940707388860e+00,3.798216297044513912e+00
2.924689677440117208e+00,3.603300975865409761e+00
2.968281097647492039e+00,3.684303912069014864e+00
3.384930601080604173e+00,3.585094393973077942e+00
3.348422786656927386e+00,3.514666538269808349e+00
3.574483858493504584e+00,3.560237503724865693e+00
3.673381893088985439e+00,3.584876351076164092e+00
3.709711247449818838e+00,3.666969501764339778e+00
3.859011861660076814e+00,3.534181377543625047e+00
4.044532851680649799e+00,3.611150520154319032e+00
4.061315548460489033e+00,3.650725305944236165e+00
4.141236292517122664e+00,3.608097919597521130e+00
4.125107467040393772e+00,3.516955988687408219e+00
4.231361553795870201e+00,3.632300681154991828e+00
4.114700015465883709e+00,3.589182698290218188e+00
4.270757299808284557e+00,3.559474353585664996e+00
4.237409863349642869e+00,3.629302591322420835e+00
4.468156967091154286e+00,3.628212376837849806e+00
4.637767086829060581e+00,3.600030332411697120e+00
4.523067162408406006e+00,3.589509762635589407e+00
4.576684609263477199e+00,3.536252785064309734e+00
4.646158435218980642e+00,3.638187839371672894e+00
4.568838153626150422e+00,3.645982872936353480e+00
5.203157336645531927e+00,3.519354460553462349e+00
5.152863735581274085e+00,3.678580286025017632e+00
5.165559736716671679e+00,3.524860043700544843e+00
5.411563822274977120e+00,3.661681961514172023e+00
5.402082688379872266e+00,3.502074560973016837e+00
5.854313627534105891e+00,3.412364907031402605e+00
5.837476441479006795e+00,3.371372842411543225e+00
5.690954780306970662e+00,3.329399584755570185e+00
5.510010950431318832e+00,3.469710188919823857e+00
5.240428000922838336e+00,3.368647306200116542e+00
5.134337381993140603e+00,3.486499491982212540e+00
5.224626111097665060e+00,3.404188298397122114e+00
5.000308726580955820e+00,3.314082071247351546e+00
4.850314759285179633e+00,3.500884872106122980e+00
4.840288732637483271e+00,3.362106019292692149e+00
4.430777324263329930e+00,3.448069431401094231e+00
3.884388871693807310e+00,3.385545630710962595e+00
3.212323569296465564e+00,3.384673459123306305e+00
3.750523714618972715e+00,3.247266860434554925e+00
3.827353592734470844e+00,3.197989165731957684e+00
3.952663933593608014e+00,3.208945821301893098e+00
4.762968451044652163e+00,3.125271859611089997e+00
5.393037468686841862e+00,3.234947436758905059e+00
5.547880996736474835e+00,3.271360600543568253e+00
5.541069837329072101e+00,3.215814172554689154e+00
5.692752926390524770e+00,3.161466980498838453e+00
5.104749705527384052e+00,2.952542372669414217e+00
4.661796857218376111e+00,3.038614806226274112e+00
4.471426323606705999e+00,2.937115837712739541e+00
3.919044050758670128e+00,3.072356944523737976e+00
3.671638236280689416e+00,3.047282011378611433e+00
3.451026091970034404e+00,2.909860475598470497e+00
3.249757701399548004e+00,2.799709300071155926e+00
4.731909564146897118e+00,2.714781591723096188e+00
4.848952527403699087e+00,2.808758080293092707e+00
4.779315233622417836e+00,2.781339186006138942e+00
5.229639124421511909e+00,2.794857845614816316e+00
4.821489932673053147e+00,2.369322617839745071e+00
5.842489454802856308e+00,2.423615299171367976e+00
5.122567698537148217e+00,2.285718287106063951e+00
5.210840324457081785e+00,2.026589302262157055e+00
4.705918179848251448e+00,5.978262213241349876e+00
5.176730038144810919e+00,5.912304236924820877e+00
4.150390490760671902e+00,5.399730380695333842e+00
4.652806126800605568e+00,5.151721644641218845e+00
3.867239742224218180e+00,4.991856688617478000e+00
3.564839256772624143e+00,5.002595301290499563e+00
3.312568843536360941e+00,4.951137177618760710e+00
3.370218496760614357e+00,5.027724745159853903e+00
3.003535658740206671e+00,4.927697566200489376e+00
2.854903908070124618e+00,4.727767197345190908e+00
3.036556159547292744e+00,4.714521091357656957e+00
3.053665791978687150e+00,4.728094261690562128e+00
2.934933661188850795e+00,4.829320676582954164e+00
3.003317701639169002e+00,4.786747800960467814e+00
3.115114702234019983e+00,4.869985676857442769e+00
4.773321413343904140e+00,4.837660817389921597e+00
5.241735743529059022e+00,4.878870924906694384e+00
5.128616008090920886e+00,4.618052107611704038e+00
5.054798001840173249e+00,4.603770297863827743e+00
4.721066198370314382e+00,4.644380787414088552e+00
4.502797152011977388e+00,4.603170679897313988e+00
4.417754387476375832e+00,4.520205357621482456e+00
4.004537723640383184e+00,4.560270739929456418e+00
3.899809336592166442e+00,4.585999801765325401e+00
3.911687998598674998e+00,4.679594715265722904e+00
3.219189217979128159e+00,4.563377851210481673e+00
2.591190808052572958e+00,4.380127794492699067e+00
2.714539535002378656e+00,4.368353478059335160e+00
3.578788511238983006e+00,4.322291916086221875e+00
3.606959466547999149e+00,4.383016862876812247e+00
3.609738419586217884e+00,4.439271930280662026e+00
4.260186380407996687e+00,4.435837754654263776e+00
4.201174495302262279e+00,4.350473960512376337e+00
4.458512365370271624e+00,4.375330850760588142e+00
4.622019686279147166e+00,4.372278250203789796e+00
5.041121193750109697e+00,4.418884919419189039e+00
5.029351510294118199e+00,4.445758706463857735e+00
5.126436437080553077e+00,4.411198907302965821e+00
5.428237540504297520e+00,4.098485880542408033e+00
5.210785835181822812e+00,4.134135894187871862e+00
4.917539517462202525e+00,4.207725371896394506e+00
4.712020978677283090e+00,4.130701718561473612e+00
4.404241047212090088e+00,4.255313234147907409e+00
4.405875725469866389e+00,4.231601069108493540e+00
3.950320894757460621e+00,4.259128984843905563e+00
3.568163102563436162e+00,4.283822342919433090e+00
3.139471408274890685e+00,4.120944298924565707e+00
3.199137164683734547e+00,4.193552583596976469e+00
2.841880971283172297e+00,4.177199366328414598e+00
2.530707712514841834e+00,4.170549057972533724e+00
2.865147891818857762e+00,4.045789008351970750e+00
3.964270149223820816e+00,4.009321333843080204e+00
3.930759244939400876e+00,4.021259182449129277e+00
3.902206864703571032e+00,4.076260503195721085e+00
4.109360066490480357e+00,3.936822070619125924e+00
4.798931372715736998e+00,3.987789597772807948e+00
5.054525555463876607e+00,3.938511903070209819e+00
4.943040498283517437e+00,3.975361152648701601e+00
5.010443731779169241e+00,3.968056715602076956e+00
5.425948990943410877e+00,4.058435496372990947e+00
5.320185307665267871e+00,3.900532926421477864e+00
4.764439661476652432e+00,3.833702778517292131e+00
4.163140981171329358e+00,3.874858375309837122e+00
3.977129618184996662e+00,3.775921410835043179e+00
2.596748714129014424e+00,3.818167222112159198e+00
2.435584552195606101e+00,3.836646357625632664e+00
2.516431522396926468e+00,3.635571324608703137e+00
3.404437761623404057e+00,3.700439086440661107e+00
3.553668955344484015e+00,3.647781726835895189e+00
3.756953449099560860e+00,3.647945259008580798e+00
4.868732134322795169e+00,3.607825365976377707e+00
4.911600186458946915e+00,3.631046934497735190e+00
3.755918152869635929e+00,3.470582360507480146e+00
3.410649539002954089e+00,3.394648921657128504e+00
3.451897920374181972e+00,3.198915848043842658e+00
5.248710370762238675e+00,3.182562630775281676e+00
5.446763894092431890e+00,3.137645794010968103e+00
5.691717630160599839e+00,3.266727188984142050e+00
4.788850856792780775e+00,2.763677711356093081e+00
5.187627893196655293e+00,2.544559598095932795e+00
3.946179709837760896e+00,2.686396502538585196e+00
4.620003583094556276e+00,2.041797794321920101e+00
4.898250314020438978e+00,1.958178343355343909e+00
4.570581810434444670e+00,6.127116002970926623e+00
4.570854256810740424e+00,6.177865487227692576e+00
4.564533500880672001e+00,6.233466425940799915e+00
4.419498044284671856e+00,6.182880473856719128e+00
3.571922862556320855e+00,5.936888573551891035e+00
3.561079496779736786e+00,5.920044759765271891e+00
3.523209450474580340e+00,5.929802179402180684e+00
3.696851778488643880e+00,5.937488191518403902e+00
3.725186201623436943e+00,5.985839203909115724e+00
3.780601794562061801e+00,5.997886073963623055e+00
4.051997882391161987e+00,5.959674056279418153e+00
4.003556916685717226e+00,6.033699619781772050e+00
4.155240036258742720e+00,6.014348312680640518e+00
4.131046798043649382e+00,6.002192421177676707e+00
4.121293217772248774e+00,6.001865356832306375e+00
4.339017384726806981e+00,6.040622481758796347e+00
4.348661986447687866e+00,6.060736938999125023e+00
4.433719745127327805e+00,6.025523011147490671e+00
4.315042103612750424e+00,6.041004056828394475e+00
4.631500820174251132e+00,6.028630122428517701e+00
4.638311979581652977e+00,6.058501999305756058e+00
4.790158599399003236e+00,6.001320249590020417e+00
4.775936898556347288e+00,6.064389157522438012e+00
4.745913307888517174e+00,5.936561509206518927e+00
5.040412833171740381e+00,5.936343466309605077e+00
4.964999676212981328e+00,6.072129680362888138e+00
5.055124937491727977e+00,5.914048580100133456e+00
4.946745769001143600e+00,6.019962917276179937e+00
3.862935089478740203e+00,5.876287646348314908e+00
3.543207014494713203e+00,5.772117652347581895e+00
3.539828679428642211e+00,5.792613684657511364e+00
3.549582259700042375e+00,5.858353618077127400e+00
3.640579349382937036e+00,5.893404013756074811e+00
4.642398675226094618e+00,5.586796188109113714e+00
4.795280591273368032e+00,5.372311486408380965e+00
4.598698276468201840e+00,5.425950039049260099e+00
4.383371654787810101e+00,5.453205401163527810e+00
4.617606054983150798e+00,5.122449385730493354e+00
4.566876539716818506e+00,5.229508448115340435e+00
4.502742662736718415e+00,5.222749118311001304e+00
4.539250477160394759e+00,5.154174627231503436e+00
4.759644605253840588e+00,5.197183588647817487e+00
4.837782225975559847e+00,5.104951443253134435e+00
4.838381608003410328e+00,5.235177563435107650e+00
4.783347439991600503e+00,5.161151999932754642e+00
4.744169651080222039e+00,5.155755438234129961e+00
4.708697132886472403e+00,5.196638481405532417e+00
4.710604257520543570e+00,5.024726655327286018e+00
4.823669503683421844e+00,5.047839202400184355e+00
4.722809855178608629e+00,4.965200944469723154e+00
4.679763327723826194e+00,4.947484959095449497e+00
4.719976412865129589e+00,5.014478639172319951e+00
4.757846459170287368e+00,5.061194329836175676e+00
4.633898348285656610e+00,4.916522867733640112e+00
4.648283516954090366e+00,5.051436910199267771e+00
4.613682827164486966e+00,4.966345669678522867e+00
4.553581156553569542e+00,4.954244288899786852e+00
4.585620850405988769e+00,4.990548431235993121e+00
4.588835717646283285e+00,4.906874469545188688e+00
4.641526846821948382e+00,4.900769268431592884e+00
4.128267845005429315e+00,4.863062814880419360e+00
4.187388708661680781e+00,4.720244717401653745e+00
4.129902523263205616e+00,4.776390763357045266e+00
4.143633820628529030e+00,4.846927640508772228e+00
4.375688666976261132e+00,4.743084710853409547e+00
4.436662165991325679e+00,4.786965843857381664e+00
4.430286920785996507e+00,4.801356675053715328e+00
4.314497210860158027e+00,4.819999342739874848e+00
4.391817492452988247e+00,4.874728109865325898e+00
4.533692571083953737e+00,4.696532552362239876e+00
4.621856218453369358e+00,4.730220179935476388e+00
4.560555783786749195e+00,4.732182566007702818e+00
4.515002749670041560e+00,4.872820234517326377e+00
4.635750983644469692e+00,4.715447773669541931e+00
4.614391187742856282e+00,4.835371366972322171e+00
4.579245605200660485e+00,4.812585884244794165e+00
4.835657144240449234e+00,4.867587204991386862e+00
4.737794405874894643e+00,4.815965549146961955e+00
4.851077609138808810e+00,4.739650535227012185e+00
4.795226101998109947e+00,4.820217385636788698e+00
4.811954309502689320e+00,4.728584858208619401e+00
4.747493496871035390e+00,4.848126876441799737e+00
4.722809855178608629e+00,4.807843451236911037e+00
4.840016286261186629e+00,4.785057968509383031e+00
4.825685606868012734e+00,4.802501400262515041e+00
4.799966668945661930e+00,4.835207834799637006e+00
4.744714543832814435e+00,4.777699020738531033e+00
4.852112905368732854e+00,4.844965254436544022e+00
4.877613886190046877e+00,4.768977304861964583e+00
4.787706582012337897e+00,4.765379597062882056e+00
4.850314759285179633e+00,4.803210039677486165e+00
4.890730794034666928e+00,4.818745596082620430e+00
4.768580846396352158e+00,4.639256779336605518e+00
4.709568961290618638e+00,4.589488488115952336e+00
4.779533190723454616e+00,4.628191102318211847e+00
4.653895912305789473e+00,4.596138796471832322e+00
4.681140549935398631e+00,4.583328776278127847e+00
4.579354583751179320e+00,4.586326866110695732e+00
4.570690788984964392e+00,4.551930599122489873e+00
4.464724142749822988e+00,4.607804091456738860e+00
4.372092374809152027e+00,4.643726658723345224e+00
4.336020474587549245e+00,4.665530948414760459e+00
4.409363039086456659e+00,4.651412670839568442e+00
4.261385144463698538e+00,4.629444848975468929e+00
4.221716952074988427e+00,4.673871089221726116e+00
4.253920113753186349e+00,4.644162744517173813e+00
4.189949704598864955e+00,4.666675673623558396e+00
4.081134621906205240e+00,3.800342215289428172e+00
4.044696319506427606e+00,3.821328844117414025e+00
4.924132719768567590e+00,4.727331111551362319e+00
4.938681356262779154e+00,4.764016828957168492e+00
4.969249839683200776e+00,4.803101018229027908e+00
4.862738314044280585e+00,4.318585186838681977e+00
4.774193241748051264e+00,4.296087255870853383e+00
4.788251474764930293e+00,4.220535392090101645e+00
4.662832153448301931e+00,4.071954155981668322e+00
4.719867434314610755e+00,3.787695727268407087e+00
4.705700222747214667e+00,3.826561873643353984e+00
4.031182979242140973e+00,3.840898194115458963e+00
4.776536280584197769e+00,5.341076841425429045e+00
3.352672950127145057e+00,5.393679690305966723e+00
3.554322826647594358e+00,5.216752938645861981e+00
4.514512346192709913e+00,5.073568264236053338e+00
2.879681536076004189e+00,4.720571781747024076e+00
4.238608627405346496e+00,4.719699610159367786e+00
4.172186200864357986e+00,4.868186822957901505e+00
4.480907457501809965e+00,4.791381212519892685e+00
4.457259112039309912e+00,4.616961893127133010e+00
3.810952320881446198e+00,4.312152921379714954e+00
3.477780326122310584e+00,3.971381869780017837e+00
5.504888958556952261e+00,3.987789597772807948e+00
5.541832687182702166e+00,3.388761763440446551e+00
3.720391145400625543e+00,3.440601462181784864e+00
4.160035092481553676e+00,5.403382599218646831e+00
3.120291183383645084e+00,5.256654788781150778e+00
3.761312591120299142e+00,5.213972891710206170e+00
3.873124583952214373e+00,4.957351400180814771e+00
3.516125844690882296e+00,5.050128652817783781e+00
3.447484289078185604e+00,4.947593980543905978e+00
2.668729046746441291e+00,4.882196079084635265e+00
3.299981820951481737e+00,4.821689175190959631e+00
4.159435710453702306e+00,4.763526232439110331e+00
4.305016076965054062e+00,4.347802935025177895e+00
4.923424359190197386e+00,4.478029055207151110e+00
4.646866795797349958e+00,4.235525841252949064e+00
4.396176634473727418e+00,4.113639861877942394e+00
3.573612030089357017e+00,4.185703039308067197e+00
4.916013817754944171e+00,3.985881722424808871e+00
4.708969579262767269e+00,3.773740981865901567e+00
4.742916397749261215e+00,3.749592731032659998e+00
4.749727557156662172e+00,3.833048649826549692e+00
4.820073211516313627e+00,3.784697637435837869e+00
4.262692887069920111e+00,3.783552912227038156e+00
4.218774531210991441e+00,3.856924347038648726e+00
3.352890907228182282e+00,3.843460198154200036e+00
2.745489443349614866e+00,3.651433945359206845e+00
2.799542804406758734e+00,3.649199005665836992e+00
3.144920335800812428e+00,3.565470533250804763e+00
3.368420350677059805e+00,3.553859748990126466e+00
4.030147683012216042e+00,3.578771149962567399e+00
4.201392452403299949e+00,3.650343730874635817e+00
4.103257267661447827e+00,3.687738087695411782e+00
4.178724913895464965e+00,3.589509762635589407e+00
4.173003539993247912e+00,3.615729420989515219e+00
4.620984390049222235e+00,3.528457751499628259e+00
4.725588808216829584e+00,3.617473764164829131e+00
5.375927836255447900e+00,3.392850067757586796e+00
4.564969415082745563e+00,3.435913539898130864e+00
4.456387283635161900e+00,3.415253975415514898e+00
4.405603279093572411e+00,3.384128351881020347e+00
3.812641488414481472e+00,3.427409866918478709e+00
4.821544421948312120e+00,2.846315969286554726e+00
